Temperature,Relative.Humidity,Heat_Index,Dew_Point,datetime,sensor_id
89.8,47.9,95.2,67.4,2026-06-12 21:40:00,2799141
89.0,49.9,94.5,67.9,2026-06-12 22:00:00,2799141
89.4,49.5,95.0,68.0,2026-06-12 22:20:00,2799141
88.6,45.7,91.9,65.0,2026-06-12 22:40:00,2799141
88.0,45.4,90.9,64.3,2026-06-12 23:00:00,2799141
87.1,47.1,90.0,64.5,2026-06-12 23:20:00,2799141
86.1,49.1,89.1,64.8,2026-06-12 23:40:00,2799141
85.1,51.8,88.3,65.4,2026-06-13 00:00:00,2799141
83.9,53.8,86.5,65.3,2026-06-13 00:20:00,2799141
83.0,55.6,85.3,65.5,2026-06-13 00:40:00,2799141
82.1,58.0,84.2,65.9,2026-06-13 01:00:00,2799141
81.3,60.3,83.5,66.2,2026-06-13 01:20:00,2799141
81.5,59.8,83.8,66.2,2026-06-13 01:40:00,2799141
80.5,62.8,82.8,66.6,2026-06-13 02:00:00,2799141
79.7,63.6,81.7,66.2,2026-06-13 02:20:00,2799141
79.3,64.2,81.1,66.2,2026-06-13 02:40:00,2799141
78.8,65.6,80.8,66.3,2026-06-13 03:00:00,2799141
78.3,68.1,80.2,66.9,2026-06-13 03:20:00,2799141
77.5,68.9,78.8,66.5,2026-06-13 03:40:00,2799141
77.3,69.4,78.6,66.5,2026-06-13 04:00:00,2799141
76.9,69.9,78.1,66.3,2026-06-13 04:20:00,2799141
76.3,71.6,77.4,66.5,2026-06-13 04:40:00,2799141
75.7,72.7,76.8,66.3,2026-06-13 05:00:00,2799141
75.1,74.4,76.5,66.4,2026-06-13 05:20:00,2799141
74.4,76.1,75.7,66.3,2026-06-13 05:40:00,2799141
73.9,77.4,75.2,66.4,2026-06-13 06:00:00,2799141
73.8,78.3,75.4,66.6,2026-06-13 06:20:00,2799141
73.7,79.1,75.4,66.8,2026-06-13 06:40:00,2799141
74.2,79.7,75.9,67.5,2026-06-13 07:00:00,2799141
75.7,77.6,77.4,68.2,2026-06-13 07:20:00,2799141
78.0,73.0,80.4,68.6,2026-06-13 07:40:00,2799141
78.9,71.7,81.9,69.0,2026-06-13 08:00:00,2799141
79.8,70.1,83.1,69.2,2026-06-13 08:20:00,2799141
81.2,66.9,84.9,69.2,2026-06-13 08:40:00,2799141
82.0,65.5,85.8,69.3,2026-06-13 09:00:00,2799141
87.2,56.5,93.6,69.9,2026-06-13 09:20:00,2799141
89.5,40.0,91.8,62.0,2026-06-06 12:00:00,2558028
88.9,37.7,90.0,59.8,2026-06-06 12:20:00,2558028
88.5,37.6,89.1,59.3,2026-06-06 12:40:00,2558028
89.3,36.6,90.1,59.3,2026-06-06 13:00:00,2558028
91.0,33.7,91.8,58.5,2026-06-06 13:20:00,2558028
89.6,35.2,90.1,58.5,2026-06-06 13:40:00,2558028
89.9,35.8,90.7,59.2,2026-06-06 14:00:00,2558028
90.2,36.6,91.6,60.1,2026-06-06 14:20:00,2558028
91.2,36.9,93.6,61.3,2026-06-06 14:40:00,2558028
91.5,37.0,93.9,61.6,2026-06-06 15:00:00,2558028
91.1,38.0,93.7,62.0,2026-06-06 15:20:00,2558028
90.7,37.3,92.8,61.1,2026-06-06 15:40:00,2558028
90.3,38.1,92.5,61.3,2026-06-06 16:00:00,2558028
90.7,37.2,92.7,61.0,2026-06-06 16:20:00,2558028
91.8,36.2,94.1,61.2,2026-06-06 16:40:00,2558028
93.0,33.3,94.5,59.9,2026-06-06 17:00:00,2558028
93.2,34.3,95.7,60.9,2026-06-06 17:20:00,2558028
91.2,36.0,92.8,60.5,2026-06-06 17:40:00,2558028
89.9,36.5,91.0,59.8,2026-06-06 18:00:00,2558028
89.3,35.5,89.8,58.5,2026-06-06 18:20:00,2558028
89.2,35.0,89.2,57.9,2026-06-06 18:40:00,2558028
88.6,36.6,88.9,58.7,2026-06-06 19:00:00,2558028
88.2,36.9,88.3,58.6,2026-06-06 19:20:00,2558028
87.3,38.1,87.6,58.7,2026-06-06 19:40:00,2558028
86.5,39.6,86.7,59.1,2026-06-06 20:00:00,2558028
85.6,40.6,85.6,58.9,2026-06-06 20:20:00,2558028
83.4,43.5,83.1,58.9,2026-06-06 20:40:00,2558028
82.2,46.2,81.7,59.5,2026-06-06 21:00:00,2558028
81.4,47.3,81.0,59.5,2026-06-06 21:20:00,2558028
81.6,47.5,81.3,59.7,2026-06-06 21:40:00,2558028
81.4,48.5,81.3,60.1,2026-06-06 22:00:00,2558028
81.3,48.6,81.1,60.1,2026-06-06 22:20:00,2558028
80.7,49.4,80.6,60.0,2026-06-06 22:40:00,2558028
80.2,51.2,80.1,60.5,2026-06-06 23:00:00,2558028
80.0,51.6,79.9,60.5,2026-06-06 23:20:00,2558028
78.8,53.0,78.6,60.2,2026-06-06 23:40:00,2558028
78.4,54.2,78.3,60.5,2026-06-07 00:00:00,2558028
77.6,55.5,77.4,60.4,2026-06-07 00:20:00,2558028
77.8,56.1,77.7,60.9,2026-06-07 00:40:00,2558028
77.4,56.8,77.4,60.9,2026-06-07 01:00:00,2558028
77.0,58.0,76.8,61.1,2026-06-07 01:20:00,2558028
76.7,58.8,76.5,61.2,2026-06-07 01:40:00,2558028
76.1,60.1,76.1,61.3,2026-06-07 02:00:00,2558028
75.6,60.8,75.6,61.1,2026-06-07 02:20:00,2558028
75.5,61.1,75.4,61.2,2026-06-07 02:40:00,2558028
75.3,61.5,75.4,61.2,2026-06-07 03:00:00,2558028
74.4,63.1,74.7,61.0,2026-06-07 03:20:00,2558028
73.8,64.3,74.1,61.0,2026-06-07 03:40:00,2558028
73.7,65.0,73.9,61.2,2026-06-07 04:00:00,2558028
73.2,65.9,73.6,61.2,2026-06-07 04:20:00,2558028
72.6,66.7,73.0,60.9,2026-06-07 04:40:00,2558028
71.9,68.4,72.3,60.9,2026-06-07 05:00:00,2558028
72.1,68.3,72.5,61.1,2026-06-07 05:20:00,2558028
71.9,68.4,72.3,60.9,2026-06-07 05:40:00,2558028
71.9,68.8,72.3,61.1,2026-06-07 06:00:00,2558028
71.7,69.2,72.3,61.1,2026-06-07 06:20:00,2558028
71.8,69.5,72.5,61.3,2026-06-07 06:40:00,2558028
72.1,69.7,72.7,61.7,2026-06-07 07:00:00,2558028
72.7,69.4,73.4,62.1,2026-06-07 07:20:00,2558028
73.8,67.8,74.5,62.5,2026-06-07 07:40:00,2558028
75.1,65.8,75.4,63.0,2026-06-07 08:00:00,2558028
76.4,64.4,76.6,63.5,2026-06-07 08:20:00,2558028
77.5,62.0,77.9,63.5,2026-06-07 08:40:00,2558028
79.2,60.5,80.4,64.4,2026-06-07 09:00:00,2558028
81.1,58.5,82.8,65.1,2026-06-07 09:20:00,2558028
82.6,54.9,84.4,64.8,2026-06-07 09:40:00,2558028
84.7,50.9,86.9,64.5,2026-06-07 10:00:00,2558028
86.4,49.3,89.6,65.1,2026-06-07 10:20:00,2558028
87.0,46.6,89.6,64.1,2026-06-07 10:40:00,2558028
89.2,44.9,92.7,65.0,2026-06-07 11:00:00,2558028
90.1,42.8,94.1,64.5,2026-06-07 11:20:00,2558028
91.0,41.8,95.0,64.6,2026-06-07 11:40:00,2558028
91.2,41.4,95.0,64.5,2026-06-07 12:00:00,2558028
92.8,41.0,97.9,65.6,2026-06-07 12:20:00,2558028
94.0,36.4,97.7,63.3,2026-06-07 12:40:00,2558028
95.0,35.5,99.3,63.5,2026-06-07 13:00:00,2558028
94.9,34.2,98.2,62.3,2026-06-07 13:20:00,2558028
94.6,31.8,96.3,59.9,2026-06-07 13:40:00,2558028
94.3,33.8,96.8,61.4,2026-06-07 14:00:00,2558028
93.7,32.4,95.5,59.8,2026-06-07 14:20:00,2558028
93.7,34.3,96.1,61.3,2026-06-07 14:40:00,2558028
94.3,33.6,96.8,61.3,2026-06-07 15:00:00,2558028
96.2,32.7,99.7,62.1,2026-06-07 15:20:00,2558028
95.5,32.1,98.1,61.0,2026-06-07 15:40:00,2558028
95.5,33.2,98.8,62.0,2026-06-07 16:00:00,2558028
95.5,32.9,98.4,61.7,2026-06-07 16:20:00,2558028
96.4,31.7,99.3,61.4,2026-06-07 16:40:00,2558028
95.7,33.0,99.0,62.0,2026-06-07 17:00:00,2558028
93.4,34.8,96.1,61.5,2026-06-07 17:20:00,2558028
93.4,36.9,96.8,63.2,2026-06-07 17:40:00,2558028
93.4,35.8,96.4,62.3,2026-06-07 18:00:00,2558028
93.3,37.9,97.2,63.8,2026-06-07 18:20:00,2558028
92.3,38.9,95.9,63.6,2026-06-07 18:40:00,2558028
91.1,39.8,94.5,63.2,2026-06-07 19:00:00,2558028
90.4,40.7,93.6,63.3,2026-06-07 19:20:00,2558028
89.9,40.8,92.5,62.9,2026-06-07 19:40:00,2558028
89.0,42.2,91.4,63.1,2026-06-07 20:00:00,2558028
88.0,42.5,90.0,62.4,2026-06-07 20:20:00,2558028
86.6,43.9,88.2,62.1,2026-06-07 20:40:00,2558028
85.4,45.2,86.5,61.8,2026-06-07 21:00:00,2558028
85.4,45.2,86.5,61.8,2026-06-07 21:20:00,2558028
85.0,46.4,86.4,62.2,2026-06-07 21:40:00,2558028
83.4,48.7,84.4,62.1,2026-06-07 22:00:00,2558028
83.3,49.6,84.6,62.5,2026-06-07 22:20:00,2558028
83.5,49.3,84.7,62.5,2026-06-07 22:40:00,2558028
82.8,50.4,83.8,62.5,2026-06-07 23:00:00,2558028
82.0,51.0,82.6,62.1,2026-06-07 23:20:00,2558028
81.7,51.4,82.2,62.1,2026-06-07 23:40:00,2558028
81.2,51.6,81.5,61.8,2026-06-08 00:00:00,2558028
80.5,53.2,81.0,61.9,2026-06-08 00:20:00,2558028
80.1,53.4,80.4,61.6,2026-06-08 00:40:00,2558028
78.9,55.2,79.2,61.5,2026-06-08 01:00:00,2558028
78.2,57.4,78.3,61.9,2026-06-08 01:20:00,2558028
77.6,59.0,77.7,62.1,2026-06-08 01:40:00,2558028
77.4,60.6,77.7,62.7,2026-06-08 02:00:00,2558028
77.0,61.4,77.0,62.7,2026-06-08 02:20:00,2558028
76.6,63.1,76.8,63.1,2026-06-08 02:40:00,2558028
76.3,64.2,76.6,63.3,2026-06-08 03:00:00,2558028
76.5,64.7,77.0,63.7,2026-06-08 03:20:00,2558028
76.3,65.2,76.6,63.8,2026-06-08 03:40:00,2558028
75.5,67.0,75.9,63.8,2026-06-08 04:00:00,2558028
75.3,67.2,75.7,63.6,2026-06-08 04:20:00,2558028
74.7,67.9,75.4,63.4,2026-06-08 04:40:00,2558028
74.1,69.1,74.8,63.3,2026-06-08 05:00:00,2558028
73.8,69.5,74.7,63.2,2026-06-08 05:20:00,2558028
73.3,70.8,74.1,63.2,2026-06-08 05:40:00,2558028
73.1,71.0,73.9,63.2,2026-06-08 06:00:00,2558028
72.5,72.3,73.2,63.0,2026-06-08 06:20:00,2558028
72.3,73.3,73.2,63.3,2026-06-08 06:40:00,2558028
72.9,73.3,73.9,63.8,2026-06-08 07:00:00,2558028
73.9,71.7,74.7,64.2,2026-06-08 07:20:00,2558028
75.6,68.1,76.3,64.4,2026-06-08 07:40:00,2558028
77.1,66.8,77.9,65.2,2026-06-08 08:00:00,2558028
78.5,65.4,80.1,65.9,2026-06-08 08:20:00,2558028
80.1,63.4,82.4,66.6,2026-06-08 08:40:00,2558028
81.7,60.6,84.2,66.8,2026-06-08 09:00:00,2558028
83.4,58.0,86.5,67.1,2026-06-08 09:20:00,2558028
83.3,56.5,85.8,66.2,2026-06-08 09:40:00,2558028
85.6,54.3,89.8,67.2,2026-06-08 10:00:00,2558028
85.7,53.3,89.8,66.8,2026-06-08 10:20:00,2558028
86.8,50.6,90.7,66.3,2026-06-08 10:40:00,2558028
88.8,48.9,93.7,67.1,2026-06-08 11:00:00,2558028
90.1,45.0,94.5,65.8,2026-06-08 11:20:00,2558028
89.1,42.8,92.1,63.5,2026-06-08 11:40:00,2558028
92.3,41.1,97.3,65.3,2026-06-08 12:00:00,2558028
90.5,42.0,93.9,64.2,2026-06-08 12:20:00,2558028
92.4,41.0,97.2,65.3,2026-06-08 12:40:00,2558028
91.5,40.0,95.2,63.8,2026-06-08 13:00:00,2558028
91.5,41.0,95.5,64.5,2026-06-08 13:20:00,2558028
90.0,41.1,93.0,63.2,2026-06-08 13:40:00,2558028
92.1,39.3,95.7,63.8,2026-06-08 14:00:00,2558028
91.7,39.7,95.4,63.7,2026-06-08 14:20:00,2558028
91.4,38.7,94.6,62.7,2026-06-08 14:40:00,2558028
92.4,40.2,96.8,64.7,2026-06-08 15:00:00,2558028
92.1,38.2,95.5,63.0,2026-06-08 15:20:00,2558028
90.9,39.0,93.9,62.6,2026-06-08 15:40:00,2558028
91.7,39.2,95.2,63.4,2026-06-08 16:00:00,2558028
90.5,39.3,92.8,62.3,2026-06-08 16:20:00,2558028
92.9,37.6,96.6,63.2,2026-06-08 16:40:00,2558028
92.9,37.5,96.6,63.2,2026-06-08 17:00:00,2558028
91.5,37.7,94.3,62.1,2026-06-08 17:20:00,2558028
89.5,39.6,91.6,61.7,2026-06-08 17:40:00,2558028
89.3,40.4,91.6,62.2,2026-06-08 18:00:00,2558028
88.6,41.1,90.5,62.0,2026-06-08 18:20:00,2558028
88.3,42.0,90.0,62.3,2026-06-08 18:40:00,2558028
87.4,43.6,89.1,62.6,2026-06-08 19:00:00,2558028
86.1,48.1,88.5,64.1,2026-06-08 19:20:00,2558028
84.6,50.8,86.9,64.4,2026-06-08 19:40:00,2558028
83.6,52.9,85.6,64.6,2026-06-08 20:00:00,2558028
82.5,54.6,84.0,64.5,2026-06-08 20:20:00,2558028
82.0,55.1,83.5,64.3,2026-06-08 20:40:00,2558028
81.2,55.7,82.4,63.9,2026-06-08 21:00:00,2558028
80.3,57.1,81.5,63.8,2026-06-08 21:20:00,2558028
79.2,58.7,80.2,63.4,2026-06-08 21:40:00,2558028
78.0,60.5,78.6,63.2,2026-06-08 22:00:00,2558028
76.4,62.8,76.5,62.8,2026-06-08 22:20:00,2558028
75.3,64.3,75.6,62.4,2026-06-08 22:40:00,2558028
74.0,64.7,74.3,61.4,2026-06-08 23:00:00,2558028
73.0,65.5,73.2,60.7,2026-06-08 23:20:00,2558028
72.3,66.7,72.9,60.6,2026-06-08 23:40:00,2558028
71.8,67.4,72.3,60.4,2026-06-09 00:00:00,2558028
71.0,68.4,71.4,60.0,2026-06-09 00:20:00,2558028
70.2,69.1,70.5,59.6,2026-06-09 00:40:00,2558028
69.6,69.0,69.6,59.0,2026-06-09 01:00:00,2558028
69.1,67.5,68.9,57.9,2026-06-09 01:20:00,2558028
68.7,68.6,68.2,57.9,2026-06-09 01:40:00,2558028
68.3,69.9,68.0,58.1,2026-06-09 02:00:00,2558028
67.7,71.9,67.3,58.3,2026-06-09 02:20:00,2558028
67.0,70.7,66.2,57.1,2026-06-09 02:40:00,2558028
66.6,67.4,65.5,55.4,2026-06-09 03:00:00,2558028
66.7,62.0,65.1,53.2,2026-06-09 03:20:00,2558028
66.5,63.9,65.1,53.9,2026-06-09 03:40:00,2558028
66.2,67.3,64.9,55.1,2026-06-09 04:00:00,2558028
66.0,68.0,64.6,55.1,2026-06-09 04:20:00,2558028
65.9,67.0,64.4,54.7,2026-06-09 04:40:00,2558028
65.8,68.1,64.4,55.0,2026-06-09 05:00:00,2558028
65.7,67.7,64.4,54.8,2026-06-09 05:20:00,2558028
65.1,70.6,63.9,55.4,2026-06-09 05:40:00,2558028
64.6,70.6,63.3,54.9,2026-06-09 06:00:00,2558028
64.2,70.1,63.0,54.3,2026-06-09 06:20:00,2558028
63.8,69.1,62.2,53.5,2026-06-09 06:40:00,2558028
64.0,69.5,62.6,53.8,2026-06-09 07:00:00,2558028
64.2,68.9,62.8,53.8,2026-06-09 07:20:00,2558028
64.6,68.2,63.1,53.9,2026-06-09 07:40:00,2558028
64.9,68.0,63.5,54.1,2026-06-09 08:00:00,2558028
66.0,66.7,64.4,54.6,2026-06-09 08:20:00,2558028
67.0,65.8,65.8,55.2,2026-06-09 08:40:00,2558028
68.3,65.2,67.5,56.2,2026-06-09 09:00:00,2558028
68.9,65.4,68.5,56.9,2026-06-09 09:20:00,2558028
70.5,63.2,70.7,57.4,2026-06-09 09:40:00,2558028
72.8,60.6,72.7,58.4,2026-06-09 10:00:00,2558028
74.5,61.2,74.5,60.2,2026-06-09 10:20:00,2558028
76.2,58.7,75.9,60.7,2026-06-09 10:40:00,2558028
78.3,56.0,78.4,61.3,2026-06-09 11:00:00,2558028
78.9,52.5,78.6,60.0,2026-06-09 11:20:00,2558028
79.3,52.1,79.2,60.2,2026-06-09 11:40:00,2558028
79.9,52.3,79.9,60.8,2026-06-09 12:00:00,2558028
84.4,49.6,86.0,63.5,2026-06-09 12:20:00,2558028
85.3,47.7,87.3,63.3,2026-06-09 12:40:00,2558028
86.2,48.9,89.2,64.8,2026-06-09 13:00:00,2558028
87.5,49.7,91.6,66.4,2026-06-09 13:20:00,2558028
88.4,48.0,92.7,66.2,2026-06-09 13:40:00,2558028
86.6,47.8,89.4,64.4,2026-06-09 14:00:00,2558028
86.1,51.9,90.0,66.4,2026-06-09 14:20:00,2558028
86.0,53.0,90.0,66.8,2026-06-09 14:40:00,2558028
86.2,53.1,90.5,67.2,2026-06-09 15:00:00,2558028
86.5,54.1,91.2,67.9,2026-06-09 15:20:00,2558028
87.0,52.8,91.9,67.7,2026-06-09 15:40:00,2558028
86.6,52.6,91.0,67.2,2026-06-09 16:00:00,2558028
86.3,53.5,90.7,67.4,2026-06-09 16:20:00,2558028
86.2,53.9,90.9,67.6,2026-06-09 16:40:00,2558028
86.9,53.7,92.1,68.1,2026-06-09 17:00:00,2558028
87.1,53.7,92.5,68.3,2026-06-09 17:20:00,2558028
86.2,55.0,91.2,68.1,2026-06-09 17:40:00,2558028
86.1,54.9,90.9,68.0,2026-06-09 18:00:00,2558028
85.6,55.0,90.0,67.6,2026-06-09 18:20:00,2558028
84.9,56.4,89.1,67.7,2026-06-09 18:40:00,2558028
84.4,57.6,88.7,67.8,2026-06-09 19:00:00,2558028
84.3,57.9,88.3,67.9,2026-06-09 19:20:00,2558028
84.1,58.6,88.2,68.0,2026-06-09 19:40:00,2558028
83.6,58.9,87.3,67.7,2026-06-09 20:00:00,2558028
83.1,59.9,86.7,67.8,2026-06-09 20:20:00,2558028
82.8,60.8,86.4,67.9,2026-06-09 20:40:00,2558028
82.2,61.8,85.5,67.8,2026-06-09 21:00:00,2558028
81.8,62.6,84.7,67.7,2026-06-09 21:20:00,2558028
81.3,63.3,84.0,67.6,2026-06-09 21:40:00,2558028
80.6,64.4,83.1,67.4,2026-06-09 22:00:00,2558028
79.6,66.0,82.0,67.3,2026-06-09 22:20:00,2558028
79.4,66.8,81.9,67.4,2026-06-09 22:40:00,2558028
79.5,67.0,82.0,67.6,2026-06-09 23:00:00,2558028
79.7,67.1,82.2,67.7,2026-06-09 23:20:00,2558028
80.0,67.1,82.9,68.1,2026-06-09 23:40:00,2558028
80.0,68.8,83.1,68.8,2026-06-10 00:00:00,2558028
79.4,70.4,82.6,68.9,2026-06-10 00:20:00,2558028
78.9,71.8,81.9,69.0,2026-06-10 00:40:00,2558028
78.8,72.6,81.7,69.2,2026-06-10 01:00:00,2558028
78.4,73.4,81.1,69.2,2026-06-10 01:20:00,2558028
78.1,73.7,81.0,69.0,2026-06-10 01:40:00,2558028
77.7,73.7,79.9,68.6,2026-06-10 02:00:00,2558028
77.4,74.2,79.7,68.5,2026-06-10 02:20:00,2558028
77.1,74.4,79.0,68.4,2026-06-10 02:40:00,2558028
76.6,75.1,78.4,68.2,2026-06-10 03:00:00,2558028
76.3,75.7,77.9,68.0,2026-06-10 03:20:00,2558028
76.0,76.5,77.7,68.1,2026-06-10 03:40:00,2558028
75.7,77.0,77.4,68.0,2026-06-10 04:00:00,2558028
75.5,77.5,77.2,67.9,2026-06-10 04:20:00,2558028
75.4,78.0,77.2,68.0,2026-06-10 04:40:00,2558028
75.3,78.0,77.0,67.9,2026-06-10 05:00:00,2558028
75.1,78.2,76.8,67.9,2026-06-10 05:20:00,2558028
75.0,78.2,76.6,67.7,2026-06-10 05:40:00,2558028
74.9,78.3,76.6,67.7,2026-06-10 06:00:00,2558028
75.1,78.2,76.8,67.8,2026-06-10 06:20:00,2558028
75.0,78.2,76.6,67.7,2026-06-10 06:40:00,2558028
75.3,78.1,77.0,68.0,2026-06-10 07:00:00,2558028
75.5,78.1,77.2,68.2,2026-06-10 07:20:00,2558028
75.8,77.7,77.5,68.4,2026-06-10 07:40:00,2558028
75.9,77.7,77.5,68.4,2026-06-10 08:00:00,2558028
76.5,77.0,78.4,68.7,2026-06-10 08:20:00,2558028
76.9,76.0,78.8,68.7,2026-06-10 08:40:00,2558028
77.8,74.0,80.2,68.8,2026-06-10 09:00:00,2558028
79.2,71.3,82.4,69.1,2026-06-10 09:20:00,2558028
79.8,70.5,83.3,69.4,2026-06-10 09:40:00,2558028
80.4,68.9,83.8,69.2,2026-06-10 10:00:00,2558028
81.6,66.4,85.5,69.3,2026-06-10 10:20:00,2558028
82.7,64.8,87.1,69.6,2026-06-10 10:40:00,2558028
83.7,61.3,88.2,68.9,2026-06-10 11:00:00,2558028
84.7,58.9,89.4,68.7,2026-06-10 11:20:00,2558028
85.1,57.3,90.0,68.4,2026-06-10 11:40:00,2558028
86.9,56.8,92.8,69.7,2026-06-10 12:00:00,2558028
87.2,54.0,92.5,68.5,2026-06-10 12:20:00,2558028
87.0,51.9,91.4,67.2,2026-06-10 12:40:00,2558028
90.8,50.2,98.6,69.7,2026-06-10 13:00:00,2558028
88.9,48.3,93.9,66.9,2026-06-10 13:20:00,2558028
88.9,50.0,94.5,67.8,2026-06-10 13:40:00,2558028
88.4,52.1,94.3,68.6,2026-06-10 14:00:00,2558028
87.9,50.9,92.7,67.4,2026-06-10 14:20:00,2558028
88.8,49.8,94.1,67.6,2026-06-10 14:40:00,2558028
90.1,48.0,96.3,67.8,2026-06-10 15:00:00,2558028
91.3,47.3,98.2,68.5,2026-06-10 15:20:00,2558028
90.8,47.6,97.2,68.1,2026-06-10 15:40:00,2558028
90.4,48.0,96.6,68.1,2026-06-10 16:00:00,2558028
92.4,46.7,100.0,69.0,2026-06-10 16:20:00,2558028
92.1,44.7,98.6,67.6,2026-06-10 16:40:00,2558028
92.8,44.5,99.5,68.0,2026-06-10 17:00:00,2558028
91.7,46.2,98.2,68.1,2026-06-10 17:20:00,2558028
92.3,45.1,99.1,67.9,2026-06-10 17:40:00,2558028
91.2,46.4,97.7,67.8,2026-06-10 18:00:00,2558028
91.1,45.8,97.0,67.3,2026-06-10 18:20:00,2558028
90.8,46.8,96.8,67.7,2026-06-10 18:40:00,2558028
90.1,47.0,95.5,67.2,2026-06-10 19:00:00,2558028
89.9,47.7,95.4,67.4,2026-06-10 19:20:00,2558028
89.4,48.6,94.6,67.5,2026-06-10 19:40:00,2558028
88.6,49.0,93.4,67.0,2026-06-10 20:00:00,2558028
88.2,49.6,93.0,67.0,2026-06-10 20:20:00,2558028
87.1,51.2,91.6,66.9,2026-06-10 20:40:00,2558028
86.5,52.4,90.7,66.9,2026-06-10 21:00:00,2558028
85.8,53.2,89.8,66.8,2026-06-10 21:20:00,2558028
85.2,54.3,89.1,66.9,2026-06-10 21:40:00,2558028
84.8,55.3,88.7,67.0,2026-06-10 22:00:00,2558028
84.6,56.1,88.5,67.2,2026-06-10 22:20:00,2558028
84.2,57.0,87.8,67.3,2026-06-10 22:40:00,2558028
84.0,57.7,88.0,67.5,2026-06-10 23:00:00,2558028
83.6,58.7,87.1,67.6,2026-06-10 23:20:00,2558028
83.2,58.8,86.5,67.3,2026-06-10 23:40:00,2558028
82.9,59.2,86.0,67.2,2026-06-11 00:00:00,2558028
82.5,59.8,85.3,67.1,2026-06-11 00:20:00,2558028
81.8,60.9,84.4,67.0,2026-06-11 00:40:00,2558028
81.7,61.7,84.6,67.2,2026-06-11 01:00:00,2558028
81.2,62.6,83.8,67.2,2026-06-11 01:20:00,2558028
80.8,63.5,83.7,67.3,2026-06-11 01:40:00,2558028
80.3,64.7,82.9,67.3,2026-06-11 02:00:00,2558028
80.0,65.5,82.4,67.4,2026-06-11 02:20:00,2558028
79.8,66.2,82.4,67.5,2026-06-11 02:40:00,2558028
79.2,67.2,81.7,67.4,2026-06-11 03:00:00,2558028
78.8,68.0,81.1,67.4,2026-06-11 03:20:00,2558028
78.3,68.4,80.4,67.0,2026-06-11 03:40:00,2558028
77.6,69.5,79.3,66.9,2026-06-11 04:00:00,2558028
77.4,69.8,79.0,66.8,2026-06-11 04:20:00,2558028
77.0,70.5,78.3,66.7,2026-06-11 04:40:00,2558028
76.7,71.0,77.9,66.6,2026-06-11 05:00:00,2558028
76.4,71.2,77.4,66.4,2026-06-11 05:20:00,2558028
75.7,72.6,76.8,66.2,2026-06-11 05:40:00,2558028
75.3,73.6,76.6,66.3,2026-06-11 06:00:00,2558028
75.4,73.5,76.6,66.3,2026-06-11 06:20:00,2558028
75.8,72.9,77.0,66.5,2026-06-11 06:40:00,2558028
76.6,71.6,77.7,66.8,2026-06-11 07:00:00,2558028
77.4,70.3,79.0,66.9,2026-06-11 07:20:00,2558028
78.2,69.4,80.2,67.3,2026-06-11 07:40:00,2558028
79.2,68.3,81.9,67.9,2026-06-11 08:00:00,2558028
80.1,66.8,83.1,68.0,2026-06-11 08:20:00,2558028
81.4,66.1,84.9,69.0,2026-06-11 08:40:00,2558028
82.9,63.8,87.1,69.4,2026-06-11 09:00:00,2558028
84.6,60.8,90.0,69.5,2026-06-11 09:20:00,2558028
86.4,58.9,93.0,70.3,2026-06-11 09:40:00,2558028
87.9,55.3,94.5,69.9,2026-06-11 10:00:00,2558028
89.9,52.9,97.9,70.4,2026-06-11 10:20:00,2558028
91.1,52.0,100.2,71.0,2026-06-11 10:40:00,2558028
92.1,49.0,100.9,70.2,2026-06-11 11:00:00,2558028
93.7,47.5,103.5,70.8,2026-06-11 11:20:00,2558028
94.8,46.3,105.1,71.0,2026-06-11 11:40:00,2558028
95.5,45.7,106.0,71.2,2026-06-11 12:00:00,2558028
96.6,43.7,107.6,70.9,2026-06-11 12:20:00,2558028
96.1,42.6,105.8,69.7,2026-06-11 12:40:00,2558028
94.2,44.2,102.2,69.1,2026-06-11 13:00:00,2558028
97.0,43.5,107.8,71.1,2026-06-11 13:20:00,2558028
97.3,40.6,106.7,69.3,2026-06-11 13:40:00,2558028
99.3,38.9,109.9,69.9,2026-06-11 14:00:00,2558028
98.7,39.5,108.9,69.8,2026-06-11 14:20:00,2558028
99.2,38.0,108.9,69.1,2026-06-11 14:40:00,2558028
98.5,39.0,108.3,69.3,2026-06-11 15:00:00,2558028
96.5,41.0,105.4,68.9,2026-06-11 15:20:00,2558028
96.4,41.0,105.1,68.8,2026-06-11 15:40:00,2558028
96.4,41.2,105.3,69.0,2026-06-11 16:00:00,2558028
91.9,43.9,97.7,66.8,2026-06-11 16:20:00,2558028
90.1,48.9,96.8,68.4,2026-06-11 16:40:00,2558028
84.6,57.0,88.9,67.7,2026-06-11 17:00:00,2558028
78.4,80.0,82.4,71.7,2026-06-11 17:20:00,2558028
78.4,79.8,82.4,71.6,2026-06-11 17:40:00,2558028
78.4,84.7,83.3,73.4,2026-06-11 18:00:00,2558028
79.0,85.6,84.9,74.3,2026-06-11 18:20:00,2558028
81.4,88.3,90.9,77.6,2026-06-11 18:40:00,2558028
79.5,77.2,84.0,71.7,2026-06-11 19:00:00,2558028
78.5,82.2,83.1,72.6,2026-06-11 19:20:00,2558028
78.3,83.7,83.1,73.0,2026-06-11 19:40:00,2558028
77.9,84.5,82.0,72.8,2026-06-11 20:00:00,2558028
77.5,85.6,81.3,72.8,2026-06-11 20:20:00,2558028
76.8,85.0,79.9,71.9,2026-06-11 20:40:00,2558028
